 (2.115858595101716E-012,3.449113773050484E-006)
 (2.889677761489331E-005,-1.204006642649413E-011)
 (-1.641657799493317E-004,1.076508348608896E-012)
 (1.217975982788395E-004,-3.083820776050936E-011)
 (5.067198060168694E-005,-1.365401292464236E-011)
 (2.592843881222759E-013,2.407323013777000E-004)
 (-6.666733710883994E-005,1.438480026283787E-011)
 (-8.236991370555967E-012,1.318060450619118E-004)
 (1.527592982664139E-011,-5.097330766204021E-005)
 (-1.026804639578383E-011,-3.449087825504505E-006)
 (2.186587961157230E-004,4.293526255014224E-012)
 (8.982246648130566E-012,7.692841152451296E-005)
 (-1.659332865338800E-011,8.796233293054976E-005)
 (-1.951352347393485E-011,-2.615787511468154E-004)
 (1.685418026930313E-014,2.329449274887789E-005)
 (1.923765045865799E-004,3.042423279454864E-011)
 (1.284555259742099E-011,2.520957484012997E-005)
 (5.585818605101145E-005,-2.132668282424366E-012)
 (-3.809348120122264E-005,-9.732726235188449E-012)
 (-2.889676152144133E-005,-1.789028343870958E-012)
 (7.917567771927644E-012,7.692836391132296E-005)
 (-8.069675347068244E-005,-7.703379600876303E-012)
 (6.574207542094654E-005,1.005324206586160E-011)
 (4.948728955502386E-005,-1.739554995276033E-011)
 (-5.281523435932394E-005,-1.486271121366872E-012)
 (1.888461907467373E-011,-5.245899021119476E-005)
 (-1.053974753651332E-005,-3.620679060387100E-013)
 (-2.082556674704043E-006,-1.883768748628389E-014)
 (-3.190548793103947E-005,-2.448855935673305E-012)
 (-1.489369066703900E-005,-6.177659510718937E-012)
 (4.534617070820314E-012,-2.583358447724531E-007)
 (-1.114721980674559E-005,-2.134039350939164E-012)
 (-3.509496823098889E-006,-1.544460685645038E-012)
 (-1.791084487746359E-005,-9.022008671828036E-013)
 (-3.383666615703495E-005,-9.197951184340344E-012)
 (4.105089728648720E-012,-1.557124598789665E-005)
 (-7.380102013655528E-006,-2.747616424745442E-012)
 (1.301826889586950E-005,-8.638507813398368E-013)
 (1.095762186034838E-006,-7.855090276148724E-013)
 (1.194049627342243E-006,1.068491459589940E-012)
 (-9.629746002340345E-013,-1.490068136475562E-005)
 (-1.540958994811399E-005,5.535392802490709E-013)
 (1.791084776277843E-005,-2.715184844402077E-012)
 (1.975284645974959E-005,-2.683418374657687E-012)
 (-1.284679950031943E-005,1.155094845727705E-012)
 (-1.158985993114647E-012,-8.114933995996250E-006)
 (-1.068214875563946E-005,1.531322562370392E-012)
 (2.307436910398017E-005,-1.894626303243431E-012)
 (-4.289993540775644E-006,2.109432176459689E-012)
 (2.826560882346129E-005,3.309321133099230E-012)
 (2.054136401989995E-012,3.465611953707541E-006)
 (1.823593068847531E-005,1.575822758143487E-012)
 (3.383665562663394E-005,2.520705303830310E-013)
 (-1.284681034946723E-005,2.709285561468180E-012)
 (2.836569324393141E-005,4.834733308145545E-012)
 (9.566598273107185E-013,-1.306715246782207E-005)
 (7.392612474388968E-006,1.540936196586348E-012)
 (-1.213646753558319E-013,-1.915923881122807E-005)
 (-4.272018516390287E-012,-5.666638105205766E-006)
 (-2.595576938059160E-012,1.727988848927309E-005)
 (-2.723026208687007E-005,-1.179675931592405E-012)
 (-1.338304462355287E-012,-3.834682260447158E-006)
 (-1.013417392236257E-012,-1.557123766627352E-005)
 (-2.579209578117830E-012,8.114923533385221E-006)
 (-2.483232044471484E-012,1.306713830712309E-005)
 (-2.303879873666062E-005,-4.351940899663398E-012)
 (-1.890749109557887E-012,-6.630351328691097E-006)
 (-7.398167487421481E-006,-7.774004150921249E-013)
 (-4.026628526474646E-006,3.560091166364496E-013)
 (1.918971570856920E-006,-2.959414899012143E-012)
 (-1.851432408657878E-013,-1.252041490795955E-006)
 (-5.477326727594812E-006,-3.154475378824850E-013)
 (-7.380099818280608E-006,-1.958319791051100E-012)
 (1.068215510440884E-005,-1.044648662465144E-013)
 (-7.392606296127073E-006,-4.403820974598015E-012)
 (-6.213584128517428E-013,-6.630350281147643E-006)
 (-1.109621488082197E-005,-4.862395208693471E-013)
 (-3.388206278419367E-006,7.011468228929063E-013)
 (-2.289060058006655E-005,-1.409195090669056E-012)
 (5.703590632763844E-006,-2.922784799965937E-012)
 (1.504696695064325E-012,2.151502623441498E-006)
 (-2.000124848761563E-005,2.537320939292875E-013)
 (-2.082566493770720E-006,-7.596644667484664E-013)
 (-1.301827064783450E-005,-1.518391412019923E-012)
 (-2.307436957236603E-005,-5.200164600752751E-012)
 (2.503412994471710E-012,-1.915925135789028E-005)
 (-7.398170057603208E-006,-1.467610348570084E-012)
 (2.289060736044109E-005,8.536440461838837E-013)
 (-2.790548110119293E-005,-2.457309746309311E-012)
 (1.344659772261198E-005,4.609033146189389E-012)
 (2.604277741808519E-012,8.043594297434510E-006)
 (8.590345244194070E-006,1.069570472626833E-012)
 (3.190548840655477E-005,1.043612985539657E-012)
 (1.095760023444273E-006,-8.875031785871013E-013)
 (-4.289996340636587E-006,1.592875977602867E-012)
 (2.057938102697707E-013,5.666627541723392E-006)
 (4.026632107730489E-006,1.362009090851313E-013)
 (-5.703581213684626E-006,3.843440241632981E-012)
 (1.344660203464906E-005,1.331633960814215E-012)
 (3.774348631735494E-005,1.215009646712839E-012)
 (-5.704379026430506E-013,5.311224589225395E-006)
 (1.334776302180842E-005,1.717264295436906E-012)
 (1.489368838064744E-005,2.767173258450537E-012)
 (1.194042712099519E-006,-1.214381107608395E-012)
 (2.826561190329031E-005,3.397881151792626E-012)
 (-8.963480592526565E-013,-1.727989891108751E-005)
 (-1.918963235351620E-006,3.940832177999707E-012)
 (3.041360264752060E-013,2.151503674372948E-006)
 (-9.756130365384807E-013,-8.043607223369139E-006)
 (-3.839079661810407E-013,-5.311216539558559E-006)
 (-1.146571388833015E-006,5.639362674753068E-013)
 (-6.953377327355484E-013,3.156370813591240E-006)
 (8.262068141184800E-013,-2.583199821621013E-007)
 (4.217759496695506E-013,1.490067284145285E-005)
 (-1.000463844798641E-012,-3.465615111610395E-006)
 (-2.723024836134424E-005,-1.998376507675315E-012)
 (-9.718808635547916E-013,-1.252044903123924E-006)
 (-2.000124297711682E-005,-1.075305697349066E-012)
 (-8.590353054568813E-006,-6.775292147710932E-013)
 (-1.334775548121115E-005,-6.002328504960811E-012)
 (-2.185282059951761E-013,3.156383439375312E-006)
 (1.554518430753699E-005,-1.583586560494066E-012)
 (-1.114721144848507E-005,-4.015256185809120E-012)
 (1.540959668151315E-005,-5.183273007038167E-013)
 (-1.823592574869907E-005,-6.065357295733341E-012)
 (-1.577423688678965E-012,-3.834677076311607E-006)
 (-5.477329712180630E-006,-7.603889306401213E-013)
 (-6.356120722839553E-006,7.571704222809894E-013)
 (1.199068045956199E-006,-4.688425212298619E-013)
 (5.275870879809029E-006,2.323258881282986E-012)
 (-1.724562821107251E-012,-1.237618714529114E-005)
 (8.116541911863983E-006,9.104022264251437E-013)
 (-1.010557267177301E-005,-3.256776901112979E-013)
 (4.556402720165228E-006,-6.752473878440454E-013)
 (4.556408820806311E-006,2.337252068859534E-012)
 (-9.613278191067734E-013,2.989615553814634E-012)
 (-5.906731469896231E-006,7.951539817210862E-013)
 (-1.199065411357713E-006,7.587582905727031E-014)
 (1.300846958747146E-006,2.606646452504857E-013)
 (-1.311026546145139E-005,-9.205215799681921E-013)
 (1.175940123271726E-012,1.820436033892701E-006)
 (-3.799628183325584E-006,-8.254281589833989E-013)
 (-4.556407709285998E-006,7.874218041926256E-013)
 (-1.111575288769394E-005,1.606041038007544E-012)
 (-1.393010560171838E-005,-1.766252402530920E-012)
 (4.469950343026496E-013,-1.236563087611651E-005)
 (-1.970937617613118E-006,-1.463250202428379E-012)
 (-5.275866438628533E-006,-1.365550142580496E-012)
 (-1.311026790468101E-005,8.318224852411210E-013)
 (-3.406235565100394E-005,-1.135050170172902E-013)
 (1.134698753143745E-013,2.789051661673207E-007)
 (-1.043664070431724E-007,-3.660390946510356E-012)
 (-4.556401736418764E-006,-8.127174063940479E-014)
 (-1.393010039550505E-005,1.848347879746914E-012)
 (-1.111575365757116E-005,-9.792785072432197E-013)
 (3.827610971229856E-013,1.236563313221340E-005)
 (-1.970941842279958E-006,-2.204418071694025E-012)
 (-9.486416372491563E-013,1.237618942971003E-005)
 (1.149802692293478E-012,1.820438066862115E-006)
 (1.248511127924408E-012,2.789167768205418E-007)
 (1.547308093663153E-005,-9.679919626276456E-014)
 (1.258535796736480E-012,-8.472334400977919E-008)
 (-2.451501187380328E-013,-6.327395096587807E-012)
 (3.042085626372287E-012,1.236563640038039E-005)
 (2.571115087328379E-012,-1.236562736973263E-005)
 (7.917171553696242E-006,1.157616862611233E-012)
 (-7.571804308222942E-013,-4.132232276081622E-013)
 (8.116539938644828E-006,1.989590539845307E-013)
 (3.799620779066249E-006,1.289336909807148E-012)
 (1.043542182411214E-007,3.657440778188914E-012)
 (6.400215643923013E-013,8.472144575301312E-008)
 (4.374183780750949E-006,-6.095364013872229E-013)
 (-5.906733870200524E-006,9.001558179400071E-013)
 (1.970927841326024E-006,2.161527033750499E-012)
 (1.970932290120873E-006,3.269153611012987E-012)
 (1.893397751410140E-013,3.593399212355967E-012)
 (2.237040317857198E-005,-3.459734668892489E-013)
 (2.650417258025261E-006,-8.282778759735598E-013)
 (1.267917675179443E-005,1.776698959395778E-012)
 (-1.043005789291428E-005,1.148896719405622E-012)
 (-9.861782072385916E-013,-4.470950269944103E-006)
 (3.686043829027733E-006,5.964692715437758E-013)
 (-6.356108747327662E-006,4.885410110309907E-013)
 (1.199063271761054E-006,1.541181895645116E-012)
 (5.275867408080265E-006,2.561076947304314E-012)
 (-2.434018413796472E-012,1.237620181319108E-005)
 (8.116539404720171E-006,-3.646577804257076E-014)
 (-1.267917659778194E-005,-1.732078564777029E-012)
 (2.045477387685435E-005,3.278180895141536E-012)
 (-1.527662648262243E-005,-2.837813210942596E-012)
 (-2.478113959696049E-012,6.761681731140220E-006)
 (5.070900900133062E-006,-1.456141414044043E-012)
 (-1.199069616334087E-006,-1.316532386580471E-012)
 (1.300851118898536E-006,-8.955737627186489E-014)
 (-1.311026075552464E-005,-1.699484262628233E-012)
 (6.954994712744453E-013,-1.820437771742135E-006)
 (-3.799624449682415E-006,-9.791878137314913E-013)
 (1.043005432387333E-005,-3.489894828743838E-012)
 (-1.527662868641571E-005,4.186478785946806E-013)
 (-3.538095668676594E-005,5.396278042468783E-013)
 (8.801949512131368E-013,-2.369614601921768E-006)
 (-9.748213787285796E-006,-2.074580633150414E-012)
 (-5.275872530676297E-006,-1.760817349132776E-012)
 (-1.311025959484310E-005,9.928822358468842E-013)
 (-3.406236093158373E-005,-8.831935833716886E-013)
 (3.611443690756597E-013,-2.789100889215551E-007)
 (-1.043647782439719E-007,-4.166954596044464E-012)
 (-7.038759359439054E-013,-4.470950987220981E-006)
 (4.277317432535566E-013,-6.761672922867262E-006)
 (7.341255966845928E-013,2.369608950725027E-006)
 (8.104142556090619E-006,-1.178239905814948E-012)
 (-1.055267825162895E-012,-9.294943215594682E-006)
 (-2.341608745554287E-012,-1.237619979891358E-005)
 (4.303310908570362E-014,-1.820435689180486E-006)
 (1.851722944358654E-012,-2.789060495169343E-007)
 (1.547306764902235E-005,4.293673706509682E-013)
 (5.890322680567744E-013,8.472762080489733E-008)
 (3.686038110022548E-006,1.637411506296566E-012)
 (-5.070901653889928E-006,-3.120794638336588E-013)
 (9.748205196828349E-006,6.331254747901638E-012)
 (9.657152668144341E-013,-9.294943615810797E-006)
 (3.933740931933664E-006,4.403033927041777E-013)
 (8.116537098808410E-006,9.902505112560286E-013)
 (3.799622682468435E-006,1.394355388529417E-012)
 (1.043582538686394E-007,4.609108450806532E-012)
 (4.185993457243853E-014,-8.472964974185230E-008)
 (4.374183977461977E-006,-1.451530952725766E-013)
 (2.589192065459130E-006,9.874067892111169E-013)
 (1.182545928054137E-005,1.656282858260305E-012)
 (1.050517572479223E-005,3.015839043340324E-012)
 (-1.160144490241002E-012,7.899225008010788E-007)
 (2.161494650927052E-006,1.192159583303887E-012)
 (1.019378699688793E-006,2.222012999655788E-012)
 (9.650044365372166E-006,1.058104152256226E-012)
 (2.383115278116139E-005,6.182646571355893E-012)
 (-1.768296609399450E-012,4.317771934025238E-006)
 (5.025559601653997E-006,2.560315446614797E-012)
 (-1.182545452470468E-005,1.141614689066650E-012)
 (3.116580228123525E-005,-2.595443189919396E-013)
 (-7.165301483166587E-006,-1.223376855006252E-012)
 (-2.366848225046690E-012,-8.121481897789616E-007)
 (3.675338650474018E-006,-8.710403817495382E-013)
 (-9.650049052749385E-006,-1.778415468275257E-013)
 (1.780803255361932E-005,-1.715212905517224E-012)
 (-1.015387817368616E-005,-1.108854139714260E-012)
 (-4.062374351840314E-013,-4.171688404207361E-007)
 (-5.560870204366995E-006,5.650007371682531E-013)
 (-1.050517260498074E-005,4.758417509846680E-013)
 (-7.165296678341538E-006,-1.190027622884754E-013)
 (-1.496702197174111E-005,-2.765834681327757E-012)
 (-1.296131704772003E-012,-6.514604335917219E-006)
 (-1.173055751400954E-005,5.900537220285273E-013)
 (-2.383114903860561E-005,1.507944322794857E-012)
 (-1.015387729166105E-005,-1.293722218059155E-013)
 (-8.886117868872265E-006,-3.968312901588347E-012)
 (-5.716040704997760E-013,7.008989964174409E-006)
 (-8.003291986098339E-006,1.530218226436508E-012)
 (1.245721489287130E-012,-7.899186573326439E-007)
 (7.842707027154363E-014,-8.121476073944521E-007)
 (2.190420362655605E-012,-6.514600353540046E-006)
 (4.437673543568506E-006,3.402701047726458E-013)
 (8.393919646810730E-013,1.863881711869492E-006)
 (4.941198275196235E-013,4.317766687458553E-006)
 (8.346192660602103E-013,4.171757234702593E-007)
 (2.782500683855271E-012,-7.008978874411553E-006)
 (1.290364590197783E-005,1.453993364911183E-012)
 (1.427595631227525E-012,1.397362285078131E-006)
 (2.161488684255126E-006,1.613224187490905E-012)
 (-3.675341895768307E-006,5.416231157150120E-013)
 (1.173055659041924E-005,1.624653590912711E-012)
 (6.794761422349721E-014,-1.863882996918616E-006)
 (-1.680958901228383E-005,1.426706945446973E-012)
 (5.025555494013283E-006,2.073873529083795E-012)
 (5.560872878880424E-006,-8.207216373526394E-013)
 (8.003290822068072E-006,1.806932858547383E-012)
 (6.319150254062086E-013,1.397356929010658E-006)
 (-2.106269638054749E-005,1.710572153751428E-012)
 (-6.163692539054046E-006,2.545681410281928E-012)
 (-3.026137234087346E-006,-6.688475186027165E-013)
 (1.272125242382878E-005,2.194345047465060E-012)
 (-1.268316398086999E-012,-3.794657459944773E-006)
 (-8.177114014142907E-006,1.033991572232741E-012)
 (2.589189845406755E-006,8.563281464276259E-013)
 (1.182545197995401E-005,2.809541878659449E-014)
 (1.050517128078969E-005,1.286588728350441E-012)
 (-7.573575013658518E-014,-7.899172874111905E-007)
 (2.161493815961723E-006,2.156250080925847E-012)
 (3.026140083405353E-006,1.156622161328086E-012)
 (4.012985017453632E-005,4.192726772863330E-012)
 (1.071380816625609E-005,1.947972140587804E-012)
 (-1.376008790417160E-012,-1.624000592581970E-006)
 (-8.719303683214616E-007,1.036263089226885E-012)
 (-1.182545699286776E-005,-1.512915389755703E-012)
 (3.116580520549700E-005,1.040820382931379E-012)
 (-7.165290787033426E-006,-6.683426056509900E-013)
 (-1.240759931118150E-012,8.121543714458072E-007)
 (3.675349923809168E-006,1.418699738849755E-012)
 (-1.272125021022673E-005,2.247316915893194E-012)
 (1.071381013888214E-005,-8.227314470643733E-013)
 (-1.972343506380391E-005,-2.041667846613450E-012)
 (-1.275430499061980E-012,1.055702003160947E-007)
 (-4.186008216997555E-006,1.138240326645223E-012)
 (-1.050517516936985E-005,-1.184067871962818E-012)
 (-7.165292092653643E-006,-5.826550721933776E-013)
 (-1.496702483354912E-005,-3.029396808330320E-012)
 (-4.021425967020657E-014,6.514606727938180E-006)
 (-1.173055863586560E-005,9.210373349416434E-013)
 (-1.146904294625772E-012,-3.794663915950880E-006)
 (-1.039688625990853E-012,1.623998309928479E-006)
 (9.531764483608485E-013,-1.055657563478029E-007)
 (6.372241905554113E-006,-1.185062268118722E-012)
 (-2.184404051955649E-013,2.496286157400048E-006)
 (-2.134134882703087E-013,7.899209069721440E-007)
 (-1.137101565386539E-013,8.121536097985380E-007)
 (8.191282955340206E-013,6.514607334709432E-006)
 (4.437674345133483E-006,6.701388000110937E-014)
 (-8.331578021892813E-013,-1.863880646982455E-006)
 (-8.177114251850493E-006,9.003033425069396E-013)
 (8.719415027784371E-007,-2.005357902304383E-012)
 (4.186007890191461E-006,1.312365255530523E-012)
 (-1.223528589100291E-012,2.496288287061672E-006)
 (-1.793982412973041E-005,-1.932542933569734E-013)
 (2.161491905111365E-006,2.356534613801639E-012)
 (-3.675334612255409E-006,-1.402559871629266E-012)
 (1.173055515467321E-005,2.457118221995541E-012)
 (2.885006551147859E-013,1.863879192886907E-006)
 (-1.680958974645968E-005,1.336523961466358E-012)
 (-4.249508296034230E-006,7.661807386455388E-014)
 (-2.001587282099995E-005,-2.577046215312961E-012)
 (1.334764114727609E-005,2.669213970945411E-012)
 (-1.124262765132486E-013,-3.477017956818074E-006)
 (4.656523317142859E-006,9.591863639620522E-013)
 (-7.529535260920970E-006,-7.849087590820758E-013)
 (-8.619216022697634E-007,2.941913504255975E-012)
 (-1.886205538100514E-005,-3.965691951256581E-012)
 (1.351637768723379E-012,-1.104010209731812E-005)
 (4.790364998490592E-006,-2.215999736140950E-012)
 (1.280013204506004E-005,-3.264728331425770E-012)
 (-4.940728289930837E-005,8.211508729927264E-013)
 (-1.992467970695592E-005,5.841006389499526E-013)
 (5.058542438553769E-012,7.538379502759900E-006)
 (1.759802570277592E-006,-8.710815272219841E-013)
 (8.619333559939103E-007,-2.863490735217737E-012)
 (-4.241478586311477E-005,3.221901261410420E-012)
 (-2.722096680488044E-005,-2.986679205682760E-012)
 (3.836191347222906E-013,1.709163750697733E-005)
 (-1.085292011288432E-005,-2.896592904769180E-012)
 (2.596602092791786E-005,-4.621049365643309E-012)
 (-3.259237724427495E-006,1.872628083415123E-012)
 (6.955708337929439E-006,-3.424127301143720E-015)
 (3.093846291895956E-012,1.531219564395238E-005)
 (1.444490896899980E-005,-1.221678303225254E-012)
 (1.886205605881744E-005,-2.166763892873930E-012)
 (-2.722096675667009E-005,3.707157410062290E-012)
 (-3.617701283330590E-006,4.600399705276259E-012)
 (1.030150736849172E-012,-4.995062542696542E-006)
 (2.321909154412080E-005,-4.068880323816748E-012)
 (-4.019453091761230E-012,-1.226625005444476E-005)
 (2.083920641843089E-012,-2.894718474395622E-006)
 (3.619611270325000E-012,-4.204359755326334E-006)
 (1.733961873555542E-005,-1.921919871514244E-012)
 (1.048222245765215E-013,-4.463112329984711E-006)
 (-8.700238473451430E-013,-1.104010343292739E-005)
 (3.409075322383104E-013,-1.709163959992820E-005)
 (8.870970364532882E-013,4.995050693023281E-006)
 (-6.694998506824438E-006,-2.298351830035128E-012)
 (1.461153219901520E-012,-6.139674649184598E-006)
 (6.667354906587364E-007,-2.465612485231042E-013)
 (-7.342441554610989E-006,-1.523108353850000E-013)
 (1.065130970143532E-005,1.594685538133800E-012)
 (1.333408467733659E-012,-1.698200417151628E-005)
 (1.491168101176168E-005,9.523060508567771E-013)
 (4.790364914326255E-006,-2.631452022429370E-012)
 (1.085291180571340E-005,1.158007717494414E-012)
 (-2.321909494685051E-005,-2.269316679015532E-012)
 (2.178007733476435E-013,-6.139669956111966E-006)
 (1.316181736612881E-005,-3.953205167731011E-012)
 (1.301655991004321E-005,-4.965642480536658E-012)
 (-5.794081514151026E-006,2.527999687297784E-012)
 (-1.573196063273948E-005,-3.577419827385797E-012)
 (1.414870472301807E-012,1.909246628457313E-005)
 (-2.407037007442364E-006,-7.074006636541286E-013)
 (-4.249511016821692E-006,1.367322596292075E-013)
 (-1.280012314197973E-005,1.607295297290784E-012)
 (-2.596601658331988E-005,-2.989248442959030E-012)
 (-7.941804223803028E-013,-1.226623755769324E-005)
 (6.667427119449817E-007,-1.212604215444172E-012)
 (5.794076251499099E-006,-7.977918998168521E-013)
 (-3.765753177007065E-006,-6.071651428157798E-013)
 (-3.231629698439021E-005,-4.910759494021282E-012)
 (1.236863422012652E-012,-1.684156544576950E-006)
 (1.020967709432848E-005,-1.479884899520389E-012)
 (2.001587418686706E-005,1.754434867783788E-012)
 (-4.940728108189887E-005,-1.614344508765742E-013)
 (-3.259244466356870E-006,9.434705620925410E-014)
 (1.919228420936211E-012,2.894705491486197E-006)
 (7.342432606202080E-006,-4.375340693051066E-012)
 (1.573196721405134E-005,-2.283380597231308E-012)
 (-3.231628579216602E-005,2.592475665412676E-012)
 (4.245967747066540E-005,5.026914323170983E-012)
 (5.394580940808191E-012,1.529912111691183E-005)
 (1.176575050859598E-005,2.822926246058566E-012)
 (-1.334763263700407E-005,1.710597212923465E-012)
 (-1.992468704868123E-005,4.190772010556447E-012)
 (6.955709041022730E-006,7.408520411728015E-013)
 (-3.689543110049417E-013,4.204365266380540E-006)
 (-1.065130976260682E-005,1.187255914240903E-012)
 (2.361383508978250E-012,1.909245923247692E-005)
 (1.205956504362476E-012,1.684149752609245E-006)
 (-5.162681263395918E-013,-1.529912146978516E-005)
 (2.082059654885508E-005,1.222129710799769E-012)
 (1.619195236061705E-012,-1.824762331018496E-006)
 (-6.088372536162956E-014,-3.477030824001941E-006)
 (1.314885903608808E-012,-7.538380538713829E-006)
 (-2.741294468982733E-013,-1.531220779831540E-005)
 (1.733962284738489E-005,-6.859763408348374E-013)
 (-1.116750206306590E-012,-1.698200878984264E-005)
 (-2.407034045546499E-006,-1.487699124048253E-012)
 (-1.020967948281101E-005,2.174121343026525E-012)
 (-1.176574962958958E-005,-4.520820892119082E-012)
 (1.478722478937423E-012,-1.824760559314395E-006)
 (-4.093411287984941E-006,-7.290845444735128E-013)
 (4.656523201981825E-006,-2.245534690809535E-013)
 (-1.759814268647620E-006,3.895015332402302E-012)
 (-1.444490888148555E-005,-1.800487059791522E-012)
 (1.566423355500550E-012,-4.463115398742063E-006)
 (1.491167756186647E-005,4.873044242431623E-014)
 (-9.827551259419557E-006,1.016285688416885E-011)
 (9.080884020011722E-005,-1.037121371788119E-011)
 (6.050042881299516E-005,6.639265041739765E-012)
 (-7.006902921729417E-012,-1.099627103952178E-004)
 (-3.085305271135312E-005,-2.597166432654133E-012)
 (-3.987933798507407E-006,1.724451961435114E-011)
 (1.442428089406504E-004,-1.747809632890755E-011)
 (3.683560372103791E-005,2.169772750414221E-012)
 (-3.610831653354109E-012,-9.564558375069245E-005)
 (-1.214944306205930E-005,-2.101417293214752E-012)
 (-7.791987973969610E-007,9.239546854797635E-012)
 (2.627966761033793E-005,2.419792014332622E-012)
 (3.862122404739090E-005,1.723066269743515E-012)
 (-1.257352891508717E-012,-5.863566959440539E-005)
 (-3.086896536096963E-005,5.150201791458749E-012)
 (-1.442428969372866E-004,8.642897192341148E-012)
 (8.226160108275700E-005,-1.876655298174712E-012)
 (-6.484146969195665E-006,-6.330233096571208E-012)
 (-2.638426180008938E-013,-1.562918447509541E-004)
 (2.487516749959486E-005,4.783478352208089E-012)
 (9.304571887423774E-006,-5.208743785817477E-012)
 (9.206175490754172E-005,-7.710843709417617E-012)
 (-1.502457376615296E-004,3.541788173508365E-012)
 (-5.272401994702892E-012,-2.366330872315758E-005)
 (6.241854736659873E-005,-1.589145716670366E-011)
 (-3.683561561373740E-005,5.511192254647893E-012)
 (-6.484165289364955E-006,9.897945652789829E-013)
 (1.691576147175356E-005,6.169431935806879E-012)
 (-1.839533232228345E-012,-3.082391467057401E-005)
 (8.685740238835839E-005,-1.245040774604849E-011)
 (-1.012137261279572E-011,1.892223337436791E-005)
 (7.342630287967243E-012,8.910155404589496E-005)
 (-1.554592012845829E-012,7.151185883658766E-005)
 (6.358301590521026E-005,-1.116910535413351E-011)
 (-6.215746482117340E-012,6.452204138858350E-006)
 (1.324821301694237E-012,-9.564566241476789E-005)
 (1.869315782081302E-011,1.562919111197635E-004)
 (1.665307743591547E-012,3.082396186847780E-005)
 (1.110860341150512E-004,-2.289362492982616E-012)
 (-9.819087599158591E-012,5.017130035915591E-005)
 (-3.415642869789420E-005,-7.423924132778439E-012)
 (-2.360805554490222E-005,-3.365743983161067E-012)
 (-4.032893829620984E-005,5.179117846257830E-012)
 (-2.181549619294390E-012,6.034572076821507E-005)
 (-2.107353672371073E-006,-6.279675239008464E-012)
 (-1.214945802806545E-005,-7.851706643798723E-012)
 (-2.487513687188735E-005,3.417291422963341E-012)
 (-8.685739937747399E-005,-8.240250381066021E-012)
 (-4.265164639695573E-012,5.017127461006000E-005)
 (2.815664162361059E-005,-1.352562332967988E-011)
 (-8.010326999796806E-005,1.572448741311502E-011)
 (-1.272238518527325E-005,5.119579432833138E-012)
 (3.574884182540013E-005,1.222668156091811E-012)
 (-1.929467767855846E-011,-3.858011199294928E-005)
 (1.836379729350250E-008,2.085279377558175E-012)
 (-9.827494917226275E-006,7.666708847636761E-012)
 (7.791706753698473E-007,-7.148713919273315E-012)
 (-9.304585578219613E-006,6.230833591322569E-012)
 (-9.238250691159779E-012,1.892227976360382E-005)
 (-3.415646262784751E-005,-5.338381104356971E-012)
 (1.272238109552172E-005,-5.502926802116500E-012)
 (2.485363022629514E-004,2.572990149933563E-011)
 (-8.021405020432099E-005,-9.571671618449379E-012)
 (-8.366476118132869E-012,-8.946951862685696E-006)
 (-5.669222592493404E-006,-8.607989344634287E-012)
 (-9.080888279318220E-005,3.684221181713028E-012)
 (2.627964085020046E-005,3.944624574897526E-013)
 (9.206178573543543E-005,1.514915962314879E-011)
 (7.432095236003904E-012,-8.910150336470064E-005)
 (2.360807969931946E-005,8.846329674653750E-012)
 (-3.574888133118094E-005,1.069645102878694E-011)
 (-8.021404054379791E-005,2.649265050771229E-013)
 (-1.230640894919557E-004,-1.075586885182500E-012)
 (-9.121084109894352E-012,-7.699708376265164E-005)
 (2.141219841083817E-005,-1.257081421472529E-011)
 (-6.050048211639472E-005,3.089863542977966E-012)
 (3.862124021122060E-005,-8.490251226676501E-012)
 (-1.502457210343443E-004,2.729129205611414E-012)
 (-5.122833093059581E-012,-7.151181670814301E-005)
 (4.032892491802017E-005,-1.336150438405984E-011)
 (-2.558821957070380E-011,-3.858021641743562E-005)
 (-6.768918785942171E-013,8.946944602640267E-006)
 (7.592555992014423E-012,7.699711000710193E-005)
 (1.092727516046777E-004,-1.551915735677201E-011)
 (-6.666369927868086E-012,-1.186594211166679E-005)
 (-1.094681924430077E-011,-1.099627623980689E-004)
 (5.446036579603158E-012,5.863566403813888E-005)
 (-9.054659826828251E-013,2.366329690926026E-005)
 (6.358294305766431E-005,-4.979730603565935E-012)
 (4.798569754267349E-013,6.034572450191405E-005)
 (1.834630736042720E-008,1.992924976521732E-012)
 (5.669243249723671E-006,-5.337887809732665E-012)
 (-2.141223061561011E-005,1.188565269586879E-011)
 (-5.009981078636907E-012,-1.186596381309724E-005)
 (3.338678269908220E-005,-1.507447378729099E-012)
 (-3.085308067284988E-005,1.753345203942859E-012)
 (3.086898838970518E-005,-4.530769029810304E-012)
 (-6.241854850127945E-005,-2.500613543408034E-012)
 (-1.196680831747402E-011,6.452195990921299E-006)
 (-2.107345710629199E-006,-4.488796595709943E-012)
 (6.859762362658326E-004,-2.800905940015565E-010)
 (1.246743295533665E-004,1.913191892237431E-011)
 (-7.698236532352500E-004,-5.740350019324894E-011)
 (5.549769479151929E-011,1.520765199818634E-003)
 (7.127785820880678E-004,5.832095409093272E-011)
 (4.902214046589445E-004,-1.216077200418865E-010)
 (-1.212081292969449E-003,-7.739265867436670E-011)
 (4.208348640418855E-004,1.135796889889127E-010)
 (-1.915986188878293E-010,1.361070606754944E-003)
 (2.210344127385200E-004,1.667360794246377E-010)
