 (-1.309413611140754E-005,4.176319663359851E-015)
 (8.923885122611580E-015,2.339007175921014E-005)
 (8.730902779752739E-006,-5.142370904098748E-016)
 (2.178486324730519E-006,-2.672992036045763E-015)
 (1.553601065612704E-014,8.825340983563933E-005)
 (3.680040304782884E-005,-1.294825385149759E-015)
 (-1.553394728386753E-014,-8.825340983559577E-005)
 (-3.345728976218167E-005,-7.513521055324546E-017)
 (-3.560519934442397E-016,-4.712384913103347E-005)
 (3.680040304795751E-005,-1.309580699090929E-015)
 (3.279440521225530E-016,4.712384913099438E-005)
 (4.134592108411385E-006,7.037556301603409E-015)
 (1.035903680119977E-004,1.098990316610497E-015)
 (-1.624551250196463E-015,-1.258085453035348E-012)
 (-1.511174540537452E-016,-3.057657176401447E-016)
 (1.578050849901859E-015,1.258128190929735E-012)
 (2.931159995896756E-005,-2.225281964448116E-015)
 (-2.247880107846357E-015,-2.768035908991273E-016)
 (-2.806254035571387E-016,-2.364265258564361E-016)
 (2.204710887416445E-015,3.579222421917772E-016)
 (-4.544385187876250E-003,2.708611817084214E-015)
 (6.743035961031367E-006,1.385924795066495E-014)
 (1.774278559360867E-014,1.952620994139126E-016)
 (9.173256737055075E-014,-7.321847663756265E-015)
 (-1.779683984817065E-014,-2.569752403287285E-016)
 (-3.566942272605752E-006,-1.929240187742431E-014)
 (8.557492550947260E-015,-1.298275741661295E-005)
 (9.190181748659490E-014,-7.212078970055685E-015)
 (-8.617008473953136E-015,1.298275741664741E-005)
 (1.745632966462907E-006,7.261986151307909E-016)
 (-4.538783805587635E-005,-1.464865555245165E-014)
 (8.069921074156487E-014,6.099104448992621E-006)
 (-9.067249881265832E-006,1.097192269764596E-015)
 (-8.070093191251369E-014,-6.099104449017252E-006)
 (-8.190730030025622E-006,1.337948848934012E-014)
 (7.346208331319298E-015,-8.069496944320716E-006)
 (-9.067249881271805E-006,1.186466154273411E-015)
 (-7.254427229286611E-015,8.069496944318358E-006)
 (-9.153781568850355E-006,1.427352160077167E-015)
 (-1.290329666415839E-005,-3.035805151588393E-014)
 (-1.704185899765523E-015,-1.289593296515887E-013)
 (1.147396907065207E-005,-2.786205141918376E-015)
 (1.661077019391725E-015,1.290281629370144E-013)
 (3.170117652731780E-006,2.730285578297735E-014)
 (-8.323989639812144E-015,7.476917712355077E-014)
 (1.147396907079232E-005,-2.700746913148418E-015)
 (8.349308115365425E-015,-7.486012135703157E-014)
 (-2.186700980510124E-007,1.187150908435305E-015)
 (1.094635122723584E-005,-5.313362566029877E-017)
 (5.124123991140759E-014,-5.351554160752670E-016)
 (3.606327476229909E-017,-1.318853618912003E-016)
 (-5.128167771473741E-014,4.739250983841481E-016)
 (1.094635122769077E-005,6.824975483677355E-016)
 (1.758801030052456E-016,3.196499055030388E-016)
 (1.303617587142258E-016,-7.236928018972409E-017)
 (-1.317916394428299E-016,-2.611368695067118E-016)
 (2.326168259802932E-005,-2.538280037118490E-015)
 (-7.649401086545977E-006,-3.594420767971673E-013)
 (1.583700889613154E-015,1.229320169077656E-015)
 (1.503353601554574E-016,-3.634923308529214E-016)
 (-1.556677150463953E-015,-1.201757324780542E-015)
 (-7.649401084211961E-006,3.576423011908414E-013)
 (6.787105599759258E-016,-1.374363672351875E-015)
 (1.537054221955791E-016,-5.018907381706961E-016)
 (-5.948746269884841E-016,1.370754913218486E-015)
 (1.192404497472718E-006,3.111660235033398E-017)
 (2.771734886180213E-005,-5.013350845572973E-016)
 (-6.892815311576594E-017,-4.365884148108491E-013)
 (-1.466096803467303E-015,9.836830785689421E-016)
 (4.302927372051846E-017,4.366182049740478E-013)
 (-1.128655778958608E-005,1.257674520083185E-015)
 (-6.573504219252457E-015,5.812133626398909E-016)
 (-1.507821027104627E-015,9.995937454501669E-016)
 (6.517749122532390E-015,-5.206583164808306E-016)
 (-4.344701628877167E-003,1.538049201887937E-015)
 (1.737114319120636E-005,-3.161533534967731E-016)
 (1.808032483495772E-015,-2.618402138660267E-005)
 (-1.786772580369385E-005,2.028989498116529E-015)
 (-1.760747716248248E-015,2.618402138660375E-005)
 (1.737114335610072E-005,1.297031058944409E-015)
 (2.757058361994857E-015,-1.786772641815464E-005)
 (-1.786772580365318E-005,2.057358325585970E-015)
 (-2.672165331889242E-015,1.786772641807224E-005)
 (-8.846369371927093E-005,-2.580401170515501E-016)
 (-4.170052545585893E-006,9.818692083343739E-014)
 (-6.601741763836955E-015,-5.696163755519040E-014)
 (-1.279838322994220E-014,9.877366931773959E-015)
 (6.708290023828311E-015,5.694300960661439E-014)
 (1.909153003328760E-005,-9.647745926807949E-014)
 (4.730572505335805E-014,-1.762618241701412E-005)
 (-1.279404642125226E-014,9.785886298749022E-015)
 (-4.728395527330757E-014,1.762618241701821E-005)
 (-1.485574647680976E-005,-5.902396627011086E-016)
 (4.148060551904400E-005,-6.950505709174548E-014)
 (-9.943651804733555E-015,2.343582258800132E-014)
 (9.417222866085617E-007,1.520471574166515E-014)
 (9.871213547084368E-015,-2.345626486670660E-014)
 (1.257792636602846E-005,6.763394098247000E-014)
 (1.348097658894834E-014,-1.752381772932335E-014)
 (9.417222865653992E-007,1.524039276940350E-014)
 (-1.336988652385004E-014,1.748182080249243E-014)
 (-2.082089184826696E-006,1.777983142658979E-015)
 (-2.059626048651593E-005,9.271012776923548E-016)
 (-1.615928799190286E-015,1.026502438287054E-005)
 (1.100904366088873E-004,-5.535936292710986E-016)
 (1.687181210713318E-015,-1.026502438286595E-005)
 (2.971496537613365E-005,1.100356784855538E-015)
 (-2.689729407083508E-015,5.752914336606193E-005)
 (1.100904366089271E-004,-5.231106075653108E-016)
 (2.802066304680162E-015,-5.752914336606552E-005)
 (-6.058843237183970E-005,-2.655427960851497E-015)
 (2.712699417310683E-005,5.394176858658507E-016)
 (-5.661076783723265E-016,-2.161697375662158E-004)
 (2.021088374784541E-016,-2.042755421120808E-014)
 (6.649492548598659E-016,2.161697375661656E-004)
 (2.712700295571168E-005,-1.456354568191154E-015)
 (-1.924022275441851E-014,2.264627287779097E-016)
 (1.046661672263194E-016,-2.046085559358639E-014)
 (1.917025484362160E-014,-1.968504569418994E-016)
 (-5.167849660789429E-003,3.662299413384652E-016)
 (2.971496576962803E-005,3.921559257880070E-016)
 (3.954762949412438E-016,1.026502364726692E-005)
 (-5.752914138057944E-005,-3.268534124996683E-015)
 (-2.900579624577626E-016,-1.026502364736152E-005)
 (-2.059626087820706E-005,-1.467250800024633E-015)
 (-8.064837860033425E-016,-1.100904376761175E-004)
 (-5.752914138055879E-005,-3.293589359576465E-015)
 (9.360866031968285E-016,1.100904376761511E-004)
 (-6.058843236475509E-005,4.106957829375091E-016)
 (1.257792636889260E-005,7.361808645328649E-014)
 (-1.046129735572318E-014,-2.133057172617843E-014)
 (-1.798606096936199E-014,1.456001524858738E-014)
 (1.047337943368282E-014,2.125782005189500E-014)
 (4.148060551846645E-005,-6.848482284743662E-014)
 (1.655796268325294E-014,-9.417222874172061E-007)
 (-1.796013052205917E-014,1.454655758912141E-014)
 (-1.657081047899689E-014,9.417222873553364E-007)
 (-2.082089185352317E-006,-1.492621130860794E-015)
 (1.516871698742145E-005,5.652433816144553E-014)
 (-2.125369209782495E-013,1.235003209506588E-005)
 (1.916073366316630E-006,2.045398220370739E-015)
 (2.124907339657017E-013,-1.235003209496495E-005)
 (1.267264640157628E-005,-5.359785965747266E-014)
 (2.196555315566416E-014,3.270991216599730E-006)
 (1.916073366255491E-006,2.033787092729777E-015)
 (-2.195254950585791E-014,-3.270991216748313E-006)
 (4.943435046217024E-006,-1.114451413097850E-015)
 (-6.120925517600359E-005,-5.649457681181080E-014)
 (2.311038509225930E-014,6.104214544584931E-005)
 (-2.753243318727612E-006,-5.244034649199262E-015)
 (-2.313150163807811E-014,-6.104214544586813E-005)
 (-4.193131293832135E-006,5.779399311553468E-014)
 (-1.201026133983690E-015,1.566401048090300E-005)
 (-2.753243318741327E-006,-5.212119522468191E-015)
 (1.220437774309014E-015,-1.566401048090032E-005)
 (-1.280583165316925E-005,1.997100401718299E-015)
 (-1.580391806674274E-005,-7.489234926660870E-015)
 (-4.777570754375265E-016,1.020346189975570E-004)
 (1.782020914869051E-004,-7.856403380504876E-015)
 (4.941962908778380E-016,-1.020346189974976E-004)
 (-1.580392458970091E-005,8.850233913781924E-015)
 (-6.634416052555409E-015,1.782020952081363E-004)
 (1.782020914869274E-004,-7.827079099870932E-015)
 (6.706732337460192E-015,-1.782020952081583E-004)
 (-9.152609786638847E-005,1.340507566061078E-015)
 (-5.433808289082906E-005,1.006139616066548E-015)
 (9.473487532635216E-016,-3.556047013045520E-004)
 (1.285178636908125E-015,-5.126771945342112E-015)
 (-8.997522778914080E-016,3.556047013044975E-004)
 (5.847353610009647E-004,6.617970060851519E-016)
 (-8.608414816483473E-014,6.095019082524397E-016)
 (1.172200763058924E-015,-5.209740516591566E-015)
 (8.601725289079237E-014,-5.632833692124119E-016)
 (-6.455033669866430E-003,-1.075745395540117E-015)
 (-3.345728975892158E-005,2.383618476209381E-015)
 (-3.515102027810621E-015,-8.825340983242196E-005)
 (-4.712384913031861E-005,-4.645264208014144E-015)
 (3.538141323975938E-015,8.825340983241761E-005)
 (2.178486325959679E-006,-5.244285908312385E-015)
 (8.527656662413174E-016,-3.680040304810037E-005)
 (-4.712384913029570E-005,-4.709387990253083E-015)
 (-8.189724397776599E-016,3.680040304826622E-005)
 (4.134592109679143E-006,-5.308579097140775E-015)
 (3.170117650385350E-006,3.087999090573668E-014)
 (-1.875893814242334E-015,1.278126232238594E-013)
 (7.570453866654475E-014,-8.825665812829734E-015)
 (1.872270221737742E-015,-1.278493234673980E-013)
 (-1.290329665810247E-005,-3.047587739695530E-014)
 (-3.607790371105384E-015,-1.147396907090065E-005)
 (7.569469275556587E-014,-8.912727866624743E-015)
 (3.571185656016693E-015,1.147396907091056E-005)
 (-2.186700978645297E-007,-5.762166137989470E-015)
 (-3.304308520126961E-007,-1.950967599279041E-015)
 (2.223050420731048E-014,-1.012419058963308E-006)
 (-5.939929671535235E-006,-1.412364221747713E-015)
 (-2.222558973659427E-014,1.012419058940350E-006)
 (-3.304307914452596E-007,9.010262154440785E-016)
 (1.445928109263475E-015,-5.939929635253494E-006)
 (-5.939929671472006E-006,-1.307614425948140E-015)
 (-1.334284745377526E-015,5.939929635122725E-006)
 (3.956954635394010E-006,9.907439452172540E-016)
 (-4.373096849018016E-005,1.947552362435712E-014)
 (-6.743489162799703E-014,6.923779378540134E-006)
 (-1.249200018328805E-005,1.455944604244683E-015)
 (6.744716005320506E-014,-6.923779378508049E-006)
 (-2.606061501619417E-005,-1.821936698731541E-014)
 (8.560206444510263E-015,4.434644408417305E-006)
 (-1.249200018330308E-005,1.399603360725116E-015)
 (-8.522808245823091E-015,-4.434644408461778E-006)
 (-1.463493369662872E-005,-2.849391729509154E-015)
 (-8.090474094298454E-005,2.449472916166151E-014)
 (-2.752314977490233E-016,1.341610670391592E-004)
 (-2.921924531163089E-005,-1.198257530525548E-014)
 (3.228821832297613E-016,-1.341610670391597E-004)
 (-8.090474600769886E-005,-2.338537349877434E-014)
 (-1.072153975843759E-014,-2.921924554684741E-005)
 (-2.921924531159133E-005,-1.188894089513420E-014)
 (1.076260391572048E-014,2.921924554690442E-005)
 (-9.286868451464495E-005,-1.057097118173367E-016)
 (9.438698043970871E-005,-6.662530770140673E-015)
 (-1.075903350244121E-013,3.079903383284964E-004)
 (3.181574735327952E-004,-2.735449196257685E-014)
 (1.075712632305718E-013,-3.079903383284532E-004)
 (-4.280546642187560E-004,-4.508112633194727E-015)
 (-1.592652333799738E-015,2.985194825418278E-004)
 (3.181574735327986E-004,-2.730318887102755E-014)
 (1.497445830528354E-015,-2.985194825417543E-004)
 (3.171704444582507E-005,8.821610976428307E-015)
 (5.136823572309923E-005,2.539921898920831E-015)
 (8.778340142039196E-016,3.236065443333724E-004)
 (6.451409502103433E-016,2.298540191029910E-014)
 (-8.527635185873247E-016,-3.236065443333473E-004)
 (2.514466441596074E-003,-1.690960238768646E-015)
 (-1.971467686175823E-013,-7.729616100828063E-016)
 (6.165925517560844E-016,2.284768559219239E-014)
 (1.971542790724525E-013,8.117624953306313E-016)
 (-5.104894974582733E-003,4.369811584104818E-015)
 (-9.249240923411557E-006,-2.128939385892537E-015)
 (-2.540809495308119E-014,-1.229423557189042E-004)
 (-3.624227509598137E-005,-4.727775381472080E-015)
 (2.541355323339330E-014,1.229423557188408E-004)
 (6.317382105938884E-004,-1.483730673046413E-015)
 (1.440542157131811E-015,-4.264171978760415E-005)
 (-3.624227509592805E-005,-4.786999925144100E-015)
 (-1.545713155994693E-015,4.264171978761104E-005)
 (-2.540395365708679E-004,-1.466058177634899E-015)
 (-1.463059654192712E-005,-2.980536824293001E-014)
 (2.299743918519545E-014,5.710232467690857E-013)
 (-7.068948014325052E-016,-6.596828118488052E-016)
 (-2.301709034957175E-014,-5.710220764082223E-013)
 (1.712008512309407E-004,2.908220539388218E-014)
 (-5.130173629658286E-016,-1.033817765839445E-015)
 (-6.421104921903073E-016,-7.075774428183523E-016)
 (4.858038884364424E-016,1.001137939326309E-015)
 (3.181751723276330E-005,-5.550356181605043E-015)
 (-3.618604028577502E-005,6.378968533948814E-014)
 (7.797087357274551E-015,9.332951704763377E-006)
 (-8.531973413099293E-006,1.052002723215401E-014)
 (-7.781088598966812E-015,-9.332951704768217E-006)
 (-1.654139437710095E-005,-6.647416991856225E-014)
 (3.060147079313180E-015,2.702304968909927E-006)
 (-8.531973413066069E-006,1.058715289915801E-014)
 (-2.943541135662364E-015,-2.702304968916652E-006)
 (-2.211759221452191E-005,2.669305748659312E-016)
 (-1.297805503780545E-005,-3.935653886122381E-015)
 (1.191521246902624E-015,2.855555530857173E-005)
 (1.223411874964044E-005,-6.911178985873068E-016)
 (-1.210020446470658E-015,-2.855555530862052E-005)
 (-1.297805570714438E-005,6.470626985610739E-015)
 (-1.145446042703779E-015,1.223411892556002E-005)
 (1.223411874962556E-005,-7.071878076626154E-016)
 (1.009663273127126E-015,-1.223411892552507E-005)
 (-1.940812346572999E-005,9.736135508919830E-016)
 (-3.232760346212247E-006,2.547822463187078E-014)
 (6.553283409591267E-015,2.107156385953367E-004)
 (3.684619930994789E-005,-3.200501375389085E-015)
 (-6.561453874956719E-015,-2.107156385952923E-004)
 (-1.508173724023855E-004,-2.395488922043261E-014)
 (-2.701143245023327E-015,-7.494234529907410E-005)
 (3.684619930996056E-005,-3.126027469879121E-015)
 (2.618033032998585E-015,7.494234529905456E-005)
 (-1.082061656570957E-004,-1.361497940088056E-015)
 (-9.894964981976709E-005,-7.566646961776335E-016)
 (-5.027711103347543E-014,3.479649300728362E-005)
 (6.444504253000402E-005,-2.421995167357222E-014)
 (5.025293332502900E-014,-3.479649300725318E-005)
 (-1.683768826449138E-004,-8.056164242653541E-015)
 (3.147540211865911E-014,-1.486032397892660E-004)
 (6.444504253001717E-005,-2.414354591359809E-014)
 (-3.151413524127115E-014,1.486032397891761E-004)
 (-2.835559119199108E-004,5.801674245187183E-015)
 (1.283269376402555E-004,1.655685137602614E-015)
 (-9.364796264843545E-018,7.328436354658568E-011)
 (1.176892597655212E-015,-4.560012035938893E-015)
 (-2.083023423887775E-017,-7.328432067145751E-011)
 (3.626758304355795E-003,6.074784772436281E-016)
 (-2.418745135819925E-013,-4.358708852395511E-016)
 (1.206598662459844E-015,-4.609410997422764E-015)
 (2.418259955347737E-013,3.816546611115482E-016)
 (-5.377731190781652E-003,1.709786826009640E-016)
 (-9.249239624851773E-006,-7.440662669333520E-015)
 (-3.904276397624293E-015,1.229423642551486E-004)
 (-3.624227533074484E-005,-7.441082797675358E-016)
 (3.880342634666675E-015,-1.229423642551914E-004)
 (6.317382092910618E-004,4.135580766728708E-015)
 (2.698745225774082E-015,4.264171912303963E-005)
 (-3.624227533065250E-005,-7.851893777093694E-016)
 (-2.807284027635248E-015,-4.264171912297635E-005)
 (-2.540395365689963E-004,-2.977002325210698E-015)
 (3.170117651138870E-006,2.977709341724143E-014)
 (-1.297754386603758E-015,1.282110065358756E-013)
 (-7.647826599441188E-014,8.439341261205757E-015)
 (1.308282991694367E-015,-1.281548380870773E-013)
 (-1.290329665829763E-005,-2.534092610627456E-014)
 (9.869912105590299E-016,1.147396907209038E-005)
 (-7.641902112194912E-014,8.383042988677976E-015)
 (-9.277622454491759E-016,-1.147396907215736E-005)
 (-2.186700972762416E-007,9.645283766218730E-016)
 (-1.875930606969360E-005,-2.789313035878028E-014)
 (6.977413823793452E-017,-7.809099281035283E-006)
 (8.881143738579075E-006,-4.198322755742705E-015)
 (-1.734975891169741E-016,7.809099281106786E-006)
 (-1.875930562378727E-005,2.455832102656325E-014)
 (-4.272808773902420E-015,8.881144196305096E-006)
 (8.881143738692212E-006,-4.186983243620807E-015)
 (4.363674681573987E-015,-8.881144196161669E-006)
 (-2.586897916696123E-005,1.801020449690471E-015)
 (7.433510140450223E-006,7.191296169661854E-015)
 (6.402170121626825E-014,8.668721420171396E-006)
 (3.062386129613624E-005,-1.179374794438998E-016)
 (-6.395791624720822E-014,-8.668721420168794E-006)
 (-1.464036506510272E-005,-3.964385243693247E-015)
 (-1.032692404897076E-014,4.236384611074791E-006)
 (3.062386129623148E-005,-1.345562658690291E-016)
 (1.035260608793151E-014,-4.236384610960313E-006)
 (1.956419444132829E-005,-2.009460306484634E-015)
 (1.119714836634336E-004,-1.417475078285824E-014)
 (4.735103910531724E-015,-4.303422194547779E-012)
 (2.448211667372703E-004,2.063304496875695E-015)
 (-4.809080380013125E-015,4.303446848303185E-012)
 (-4.669310126329894E-004,1.524312360362545E-014)
 (8.787072360971065E-015,2.172434172391163E-012)
 (2.448211667372666E-004,2.191267458283297E-015)
 (-8.910623974789367E-015,-2.172412973883865E-012)
 (3.631689937591750E-004,-2.391207891416780E-015)
 (-9.894967030618955E-005,2.990988533235761E-015)
 (-1.063198160967168E-013,-3.479650662616617E-005)
 (6.444504405023739E-005,1.535743917018689E-014)
 (1.064017411233752E-013,3.479650662617153E-005)
 (-1.683768621601828E-004,4.939082996757715E-015)
 (2.632637014746315E-014,1.486032451250523E-004)
 (6.444504405026155E-005,1.547001662514057E-014)
 (-2.641887969783048E-014,-1.486032451251092E-004)
 (-2.835559119227761E-004,-1.294634972143216E-014)
 (5.136823797838590E-005,2.572783322292691E-015)
 (8.207164744383457E-016,-3.236064749773781E-004)
 (-1.742854992270448E-015,-1.069244328342839E-014)
 (-8.328237247167272E-016,3.236064749773346E-004)
 (2.514466439325043E-003,9.753740514599589E-016)
 (-1.960634077122755E-013,-2.316194653607939E-016)
 (-1.738220027983073E-015,-1.078478019777007E-014)
 (1.960853403847539E-013,1.254625201473070E-016)
 (-5.104894974570291E-003,3.622445520762762E-016)
 (-3.345728959085572E-005,-1.480152805877211E-015)
 (1.533020197873498E-014,8.825341040352876E-005)
 (-4.712385063259841E-005,-5.561618331671736E-017)
 (-1.535692756228675E-014,-8.825341040349812E-005)
 (2.178486155775174E-006,-4.881078180529741E-016)
 (1.129460836923196E-015,3.680040174841319E-005)
 (-4.712385063249355E-005,3.330872361782811E-017)
 (-1.155956027513311E-015,-3.680040174848597E-005)
 (4.134592112365471E-006,-2.569559148790646E-016)
 (1.257792636866232E-005,7.288657524751052E-014)
 (-1.139163768740584E-014,-2.334378350478309E-014)
 (1.616640339440126E-014,-1.299108661357434E-014)
 (1.138553227392203E-014,2.338095976639432E-014)
 (4.148060551625728E-005,-7.015568681545403E-014)
 (-1.711228814899046E-014,9.417222870686490E-007)
 (1.625580710263952E-014,-1.309436364676717E-014)
 (1.707051926029546E-014,-9.417222870593408E-007)
 (-2.082089186841672E-006,1.363275811683273E-015)
 (-1.474350844673548E-005,9.559865919717137E-014)
 (3.439632747462978E-014,1.561439175686675E-013)
 (-9.167344059500210E-007,4.885137840039341E-014)
 (-3.441658850272811E-014,-1.560680217080839E-013)
 (6.280544767125293E-007,-9.526667649195630E-014)
 (1.092736198835681E-014,2.513651505546340E-013)
 (-9.167344058139377E-007,4.884638429413640E-014)
 (-1.085404281644248E-014,-2.514215487356342E-013)
 (1.972539158541262E-005,-2.569559148790646E-016)
 (7.433509923896234E-006,-1.072818049674407E-015)
 (1.395703959849136E-014,-8.668722066551440E-006)
 (3.062386140203679E-005,2.954925258473462E-016)
 (-1.392094921867475E-014,8.668722066523095E-006)
 (-1.464036485302714E-005,3.769445693080353E-015)
 (-9.029476249816301E-015,-4.236384107792327E-006)
 (3.062386140210746E-005,2.809371116817283E-016)
 (8.985650765125364E-015,4.236384107821323E-006)
 (1.956419444389449E-005,1.095261034644857E-015)
 (-3.232766419310543E-006,-2.391606761119270E-014)
 (-2.041842337580560E-015,-2.107156414340869E-004)
 (3.684619846622935E-005,8.492528154029749E-015)
 (2.018096601493471E-015,2.107156414341768E-004)
 (-1.508173663070188E-004,1.936333155051675E-014)
 (-4.454116355575048E-015,7.494234630390174E-005)
 (3.684619846618922E-005,8.574357238276621E-015)
 (4.504517543308617E-015,-7.494234630388181E-005)
 (-1.082061656713538E-004,4.058841376895503E-015)
 (9.438695662568124E-005,1.038513892936965E-014)
 (6.174490714723480E-015,-3.079903438516302E-004)
 (3.181574790672320E-004,2.020719746045896E-014)
 (-6.163933296068902E-015,3.079903438515346E-004)
 (-4.280546404002142E-004,2.204183016663031E-015)
 (-4.094611477135912E-015,-2.985194761258608E-004)
 (3.181574790671613E-004,2.033357477618930E-014)
 (4.045202351256674E-015,2.985194761258885E-004)
 (3.171704444511025E-005,-8.904769283057945E-015)
 (-5.433806263438095E-005,8.242104915234805E-016)
 (-8.298009089753589E-016,3.556047156042440E-004)
 (1.565794482391017E-016,1.078656478373241E-014)
 (7.855586840743722E-016,-3.556047156042558E-004)
 (5.847353407298296E-004,9.319801874685396E-016)
 (-8.493475833672853E-014,-4.625480982841532E-016)
 (1.360501383850235E-016,1.075224978497324E-014)
 (8.500497397992413E-014,4.772366828955870E-016)
 (-6.455033669855894E-003,-3.639883533468335E-015)
 (2.971496537517533E-005,-5.289822399556776E-016)
 (-9.208518686075126E-015,-1.026502438281804E-005)
 (-5.752914336452401E-005,-2.211636906598868E-015)
 (9.177334321089012E-015,1.026502438283062E-005)
 (-2.059626048115239E-005,-8.831910897066919E-016)
 (-1.679164890900503E-015,1.100904366108967E-004)
 (-5.752914336444321E-005,-2.107231625520303E-015)
 (1.788310168351903E-015,-1.100904366108781E-004)
 (-6.058843237266207E-005,1.945709218742486E-015)
 (-4.170052543749146E-006,9.750933747021313E-014)
 (-6.308284306543108E-015,-5.522783565106021E-014)
 (1.137544241745433E-014,-1.006895207076349E-014)
 (6.253899723575460E-015,5.524923509143964E-014)
 (1.909153003530628E-005,-9.528566124550505E-014)
 (-4.855999095170883E-014,1.762618241811119E-005)
 (1.140176820145500E-014,-1.015936329283194E-014)
 (4.847934052336292E-014,-1.762618241806980E-005)
 (-1.485574647637749E-005,-6.057942242039733E-016)
 (-1.875930561804945E-005,-5.764543456689087E-014)
 (2.394952161819705E-016,7.809099283139245E-006)
 (8.881144195259870E-006,-3.758566437705309E-014)
 (-2.261171922567982E-016,-7.809099283166553E-006)
 (-1.875930606809744E-005,5.747872997478778E-014)
 (3.781650044727384E-014,-8.881143739322994E-006)
 (8.881144195357998E-006,-3.755585328016299E-014)
 (-3.792297145543765E-014,8.881143739243420E-006)
 (-2.586897916504263E-005,-1.192401149946373E-016)
 (-1.297805570652085E-005,-1.938737798773404E-014)
 (-9.334608010603401E-016,-2.855555530957253E-005)
 (1.223411892640107E-005,1.044069751444596E-015)
 (9.379670163397330E-016,2.855555530951758E-005)
 (-1.297805503632106E-005,1.786331499387117E-014)
 (-3.247524319772987E-017,-1.223411874964517E-005)
 (1.223411892643717E-005,1.030259726272562E-015)
 (3.300040362502754E-018,1.223411874962045E-005)
 (-1.940812346584036E-005,3.274182140688975E-015)
 (-8.090474600846619E-005,6.853111828020175E-014)
 (7.948624939670135E-016,-1.341610670379879E-004)
 (-2.921924554899958E-005,5.942308819485709E-015)
 (-7.355837401863685E-016,1.341610670379170E-004)
 (-8.090474094513932E-005,-6.473641067650249E-014)
 (-6.400174173189915E-015,2.921924530984585E-005)
 (-2.921924554911390E-005,6.103665207805864E-015)
 (6.382203522180968E-015,-2.921924530977159E-005)
 (-9.286868451091848E-005,5.015193989266198E-015)
 (-1.580392458766402E-005,4.382128340751912E-015)
 (5.705275119526065E-017,-1.020346189978971E-004)
 (1.782020952066982E-004,4.535946135841504E-015)
 (-9.171672752869564E-017,1.020346189978591E-004)
 (-1.580391806492161E-005,-1.035087814071911E-015)
 (-4.132477238009968E-015,-1.782020914870524E-004)
 (1.782020952066574E-004,4.609919217191116E-015)
 (4.176001178971683E-015,1.782020914870668E-004)
 (-9.152609786561836E-005,-4.044074103370932E-016)
 (2.712700295696231E-005,-2.182455978634130E-015)
 (-5.466747197610536E-016,2.161697375674775E-004)
 (-1.265873799012607E-016,2.101710288336071E-014)
 (5.340962949380893E-016,-2.161697375674366E-004)
 (2.712699417286820E-005,1.404626909033353E-015)
 (-2.134483421488943E-014,2.867037119866356E-017)
 (-1.541938777181728E-016,2.104644179124328E-014)
 (2.139896536317651E-014,-8.056299767925101E-017)
 (-5.167849660787967E-003,-2.348540796257173E-015)
 (1.737114335397286E-005,-9.354496344204932E-016)
 (1.432895143683999E-015,2.618402138621219E-005)
 (-1.786772641736801E-005,3.412865151077027E-015)
 (-1.486458119136572E-015,-2.618402138615613E-005)
 (1.737114319113773E-005,1.256373477476203E-015)
 (-4.440282234778603E-015,1.786772580264716E-005)
 (-1.786772641722287E-005,3.513987332452034E-015)
 (4.381230485827822E-015,-1.786772580276258E-005)
 (-8.846369372103873E-005,1.509101003882574E-015)
 (-7.649401086605842E-006,-3.594568219467131E-013)
 (1.588525589280715E-015,1.233995621288484E-015)
 (1.512013638098025E-016,-3.632483853641122E-016)
 (-1.561447640022889E-015,-1.206758037643115E-015)
 (-7.649401084271853E-006,3.576284234030336E-013)
 (6.802148904902494E-016,-1.374524944597153E-015)
 (1.547408324393750E-016,-5.014977148831701E-016)
 (-5.962434322312471E-016,1.370875527882296E-015)
 (1.192404497373879E-006,1.626303258728257E-018)
 (-3.618603996251357E-005,-5.968261908989581E-014)
 (-3.520581314539820E-014,-9.332951570478590E-006)
 (-8.531973064014363E-006,-2.378853407661308E-014)
 (3.524963524195734E-014,9.332951570478033E-006)
 (-1.654139469465123E-005,5.974810490111393E-014)
 (2.156637363267752E-014,-2.702304826848905E-006)
 (-8.531973063928060E-006,-2.373286707131952E-014)
 (-2.174686618934205E-014,2.702304826858186E-006)
 (-2.211759221756591E-005,3.271471635257761E-015)
 (-4.373096914893901E-005,-4.485864804615325E-014)
 (1.622886226175079E-013,-6.923779918670114E-006)
 (-1.249200012073159E-005,-2.639490188915961E-015)
 (-1.622827272681950E-013,6.923779918698608E-006)
 (-2.606061436108084E-005,4.442409981542106E-014)
 (8.660356232061822E-015,-4.434644554781793E-006)
 (-1.249200012070281E-005,-2.678558736575118E-015)
 (-8.588510897475712E-015,4.434644554768742E-006)
 (-1.463493369418297E-005,2.975159181517473E-015)
 (-6.120925676158509E-005,5.066806312134427E-014)
 (-3.155805863738710E-014,-6.104214495961074E-005)
 (-2.753243162766715E-006,-7.063613105335345E-015)
 (3.154301026448995E-014,6.104214495954056E-005)
 (-4.193129706062289E-006,-4.889552342060739E-014)
 (6.144911968704987E-015,-1.566401060508490E-005)
 (-2.753243162807183E-006,-6.994580539478542E-015)
 (-6.171011781181831E-015,1.566401060498810E-005)
 (-1.280583165000826E-005,6.502539926204836E-016)
 (-2.059626088435633E-005,3.402660098128507E-015)
 (-9.707116160146897E-015,-1.026502364823405E-005)
 (1.100904376751916E-004,4.103095359135611E-016)
